KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Toronto Limestone Member","4262","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Funston Formation","2976","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Easly Creek Shale Formation","3064","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Council Grove Group","2964","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Wabaunsee Group","3384","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Heebner Shale Member","4231","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Cherokee Group","5271","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Mississippian System","6020","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Fort Scott Limestone Formation","5220","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Fort Riley Limestone Member","2848","2886","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Hutchinson Salt Member","2362","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Muncie Creek Shale Member","4669","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Pleasanton Group","5072","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Toronto Limestone Member","4262","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Neva Limestone Member","3208","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Eskridge Shale Formation","3172","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Cherokee Group","5313","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chase Group","2653","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Zone A Bed","6194","6315","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Zone B Bed","6097","6194","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Stage","6007","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Zone A Bed","","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Zone B Bed","6280","6306","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Sandstone Lower Bed","6152","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Howe Limestone Member","3270","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Roca Shale Formation","3264","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Dewey Limestone Formation","4678","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Long Creek Limestone Member","3312","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Johnson Shale Formation","3307","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Excello Shale Member","5313","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Falls City Limestone Formation","3369","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Janesville Shale Formation","3346","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Onaga Shale Formation","3376","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Gage Shale Member","2764","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Heebner Shale Member","4248","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Hertha Limestone Formation","4990","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Hollenberg Limestone Member","2630","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Herington Limestone Member","2653","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Hushpuckney Shale Member","4984","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Iola Limestone Formation","4645","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Krider Limestone Member","2681","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Lansing Group","4374","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Lansing Group","4374","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Little Osage Shale Member","5271","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Middle Morrowan Limestone Bed","5938","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Middle Morrowan Sandstone Bed","5976","6000","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Matfield Shale Formation","2918","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Mississippian System","6007","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Meramecian Stage","6315","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Marmaton Group","5084","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Upper Kearny Member","5717","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Novinger Limestone Bed","5178","5192","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Odell Shale Formation","2718","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Paddock Shale Member","2663","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Pennsylvanian System","3384","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Root Shale Formation","3542","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Severy Shale Formation","3736","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Shawnee Group","3740","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Ste. Genevieve Limestone Formation","6315","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Stotler Limestone Formation","3550","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Stark Shale Member","4902","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Swope Limestone Formation","4929","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Topeka Limestone Formation","3740","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Towanda Limestone Member","2792","2832","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Wabaunsee Group","3384","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Wabaunsee Group","3384","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Winfield Limestone Formation","2730","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Wellington Formation","2236","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Wreford Limestone Formation","2936","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Zone B Bed","6285","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Herington Limestone Member","2654","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Pleasanton Group","5022","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Marmaton Group","5109","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Lansing Group","4373","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Middle Morrowan Limestone Bed","5722","","ELOG-BO","09/06/2000"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Council Grove Group","2964","","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Zone C Bed","6007","6097","HUG ELOG-BO","07/01/2003"
"1006143307","15-175-20361","-101.0375438","37.1536839","2937","KB","Chesteran Sandstone Lower Bed","6271","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Middle Morrowan Limestone Bed","5694","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Winfield Limestone Formation","2735","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Council Grove Group","2964","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Heebner Shale Member","4238","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Toronto Limestone Member","4270","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Lansing Group","4387","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Stark Shale Member","4900","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Cherokee Group","5260","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Middle Morrowan Limestone Bed","5916","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Keyes Sandstone Bed","5986","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Stage","6000","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone D Bed","6000","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Sandstone Upper Bed","6161","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone B Bed","6070","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone A Bed","6155","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone B Bed","6231","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Ste. Genevieve Limestone Formation","6268","","ELOG-BO","09/06/2000"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone B Bed","6069","6162","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Cherokee Group","5299","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chase Group","2654","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone A Bed","6162","6269","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone C Bed","6003","6069","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Sandstone Lower Bed","6218","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Stage","6003","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone A Bed","","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Zone B Bed","6230","6252","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Chesteran Sandstone Lower Bed","6134","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Howe Limestone Member","3274","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Fort Scott Limestone Formation","5214","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Roca Shale Formation","3263","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Dewey Limestone Formation","4683","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Long Creek Limestone Member","3310","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Johnson Shale Formation","3304","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Excello Shale Member","5299","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Falls City Limestone Formation","3372","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Janesville Shale Formation","3350","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Fort Riley Limestone Member","2852","2893","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Onaga Shale Formation","3380","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Gage Shale Member","2772","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Heebner Shale Member","4254","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Hollenberg Limestone Member","2626","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Herington Limestone Member","2654","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Hushpuckney Shale Member","4986","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Hutchinson Salt Member","2352","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Iola Limestone Formation","4642","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Krider Limestone Member","2688","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Lansing Group","4389","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Lansing Group","4389","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Middle Morrowan Limestone Bed","5925","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Middle Morrowan Sandstone Bed","5958","5995","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Middle Morrowan Sandstone Bed","5988","5996","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Matfield Shale Formation","2926","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Mississippian System","6003","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Muncie Creek Shale Member","4674","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Meramecian Stage","6269","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Upper Kearny Member","5700","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Lower Kearny Member","","","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Novinger Limestone Bed","5174","5192","HUG ELOG-BO","07/01/2003"
"1006143315","15-175-20365","-101.0557443","37.1608734","2944","KB","Odell Shale Formation","2724","","HUG ELOG-BO","07/01/2003"
