KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006027191","15-009-23510","-98.5798778","38.618856","1906","KB","Lansing Group","3047","","ACO-1","04/15/1999"
"1006027191","15-009-23510","-98.5798778","38.618856","1906","KB","Topeka Limestone Formation","2872","","ACO-1","04/15/1999"
"1006027191","15-009-23510","-98.5798778","38.618856","1906","KB","Toronto Limestone Member","2946","","ACO-1","04/15/1999"
"1006027195","15-009-23512","-98.5707665","38.5953472","1904","KB","Arbuckle Group","3342","","ACO-1","04/15/1999"
"1006027195","15-009-23512","-98.5707665","38.5953472","1904","KB","Heebner Shale Member","2973","","ACO-1","04/15/1999"
"1006027195","15-009-23512","-98.5707665","38.5953472","1904","KB","Lansing Group","3088","","ACO-1","04/15/1999"
"1006025962","15-009-22860","-98.5201822","38.5535837","1837","KB","Arbuckle Group","3270","","ACO-1","04/15/1999"
"1006025962","15-009-22860","-98.5201822","38.5535837","1837","KB","Heebner Shale Member","2884","","ACO-1","04/15/1999"
"1006025962","15-009-22860","-98.5201822","38.5535837","1837","KB","Kansas City Group","3264","","ACO-1","04/15/1999"
"1006025962","15-009-22860","-98.5201822","38.5535837","1837","KB","Lansing Group","3004","","ACO-1","04/15/1999"
"1006025962","15-009-22860","-98.5201822","38.5535837","1837","KB","Topeka Limestone Formation","2588","","ACO-1","04/15/1999"
"1006025962","15-009-22860","-98.5201822","38.5535837","1837","KB","Toronto Limestone Member","2904","","ACO-1","04/15/1999"
"1006026018","15-009-22889","-98.6027956","38.618703","1921","KB","Heebner Shale Member","2986","","ACO-1","04/15/1999"
"1006026018","15-009-22889","-98.6027956","38.618703","1921","KB","Lansing Group","3100","","ACO-1","04/15/1999"
"1006026018","15-009-22889","-98.6027956","38.618703","1921","KB","Stone Corral Formation","784","","ACO-1","04/15/1999"
"1006026018","15-009-22889","-98.6027956","38.618703","1921","KB","Toronto Limestone Member","3001","","ACO-1","04/15/1999"
"1006021124","15-009-20315","-98.5361127","38.5816319","1842","KB","Lansing Group","2998","","ACO-1","04/15/1999"
"1006021124","15-009-20315","-98.5361127","38.5816319","1842","KB","Stone Corral Formation","688","","ACO-1","04/15/1999"
"1006022890","15-009-21220","-98.5385487","38.6044472","1888","KB","Heebner Shale Member","2922","","ACO-1","04/15/1999"
"1006022890","15-009-21220","-98.5385487","38.6044472","1888","KB","Lansing Group","3035","","ACO-1","04/15/1999"
"1006022890","15-009-21220","-98.5385487","38.6044472","1888","KB","Stone Corral Formation","1182","","ACO-1","04/15/1999"
"1006022956","15-009-21254","-98.5572593","38.673518","1863","KB","Heebner Shale Member","2901","","ACO-1","04/15/1999"
"1006022956","15-009-21254","-98.5572593","38.673518","1863","KB","Lansing Group","3010","","ACO-1","04/15/1999"
"1006022956","15-009-21254","-98.5572593","38.673518","1863","KB","Toronto Limestone Member","2919","","ACO-1","04/15/1999"
"1006022958","15-009-21255","-98.5592163","38.6751416","1842","KB","Arbuckle Group","3299","","ACO-1","04/15/1999"
"1006022958","15-009-21255","-98.5592163","38.6751416","1842","KB","Lansing Group","2992","","ACO-1","04/15/1999"
"1006022958","15-009-21255","-98.5592163","38.6751416","1842","KB","Stone Corral Formation","712","","ACO-1","04/15/1999"
"1006025101","15-009-22389","-98.5454415","38.5766464","1849","KB","Lansing Group","3015","","ACO-1","04/15/1999"
"1006025129","15-009-22403","-98.6001754","38.6676775","1881","KB","Arbuckle Group","3302","","ACO-1","04/15/1999"
"1006025129","15-009-22403","-98.6001754","38.6676775","1881","KB","Kansas City Group","3296","","ACO-1","04/15/1999"
"1006025129","15-009-22403","-98.6001754","38.6676775","1881","KB","Lansing Group","3033","","ACO-1","04/15/1999"
"1006025129","15-009-22403","-98.6001754","38.6676775","1881","KB","Stone Corral Formation","714","","ACO-1","04/15/1999"
"1006026969","15-009-23394","-98.5488149","38.5816319","1837","KB","Arbuckle Group","3270","","ACO-1","04/15/1999"
"1006026969","15-009-23394","-98.5488149","38.5816319","1837","KB","Lansing Group","3002","","ACO-1","04/15/1999"
"1006026969","15-009-23394","-98.5488149","38.5816319","1837","KB","Toronto Limestone Member","2903","","ACO-1","04/15/1999"
"1006027010","15-009-23417","-98.570814","38.5934869","1911","KB","Heebner Shale Member","2974","","ACO-1","04/15/1999"
"1006027043","15-009-23433","-98.5708862","38.665519","1867","KB","Arbuckle Group","3298","","ACO-1","04/15/1999"
"1006027043","15-009-23433","-98.5708862","38.665519","1867","KB","Heebner Shale Member","2901","","ACO-1","04/15/1999"
"1006027043","15-009-23433","-98.5708862","38.665519","1867","KB","Kansas City Group","3273","","ACO-1","04/15/1999"
"1006027043","15-009-23433","-98.5708862","38.665519","1867","KB","Lansing Group","3013","","ACO-1","04/15/1999"
"1006027043","15-009-23433","-98.5708862","38.665519","1867","KB","Toronto Limestone Member","2918","","ACO-1","04/15/1999"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Arbuckle Group","3319","","ACO-1","04/15/1999"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Heebner Shale Member","2940","","ACO-1","04/15/1999"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Kansas City Group","3293","","ACO-1","04/15/1999"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Lansing Group","3053","","ACO-1","04/15/1999"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Toronto Limestone Member","2957","","ACO-1","04/15/1999"
"1006027054","15-009-23438","-98.5638605","38.6733095","1826","KB","Arbuckle Group","3324","","ACO-1","04/15/1999"
"1006027054","15-009-23438","-98.5638605","38.6733095","1826","KB","Heebner Shale Member","2880","","ACO-1","04/15/1999"
"1006027054","15-009-23438","-98.5638605","38.6733095","1826","KB","Kansas City Group","3262","","ACO-1","04/15/1999"
"1006027054","15-009-23438","-98.5638605","38.6733095","1826","KB","Lansing Group","2986","","ACO-1","04/15/1999"
"1006027054","15-009-23438","-98.5638605","38.6733095","1826","KB","Stone Corral Formation","690","","ACO-1","04/15/1999"
"1006027068","15-009-23446","-98.5752867","38.6659281","1827","KB","Heebner Shale Member","2861","","ACO-1","04/15/1999"
"1006027068","15-009-23446","-98.5752867","38.6659281","1827","KB","Toronto Limestone Member","2880","","ACO-1","04/15/1999"
"1006021518","15-009-20509","-98.6024547","38.683938","1881","KB","Arbuckle Group","3347","","ACO-1","04/15/1999"
"1006021518","15-009-20509","-98.6024547","38.683938","1881","KB","Kansas City Group","3241","","ACO-1","04/15/1999"
"1006021518","15-009-20509","-98.6024547","38.683938","1881","KB","Lansing Group","3035","","ACO-1","04/15/1999"
"1006021518","15-009-20509","-98.6024547","38.683938","1881","KB","Queen Hill Shale Member","2842","","ACO-1","04/15/1999"
"1006021518","15-009-20509","-98.6024547","38.683938","1881","KB","Stone Corral Formation","734","","ACO-1","04/15/1999"
"1006021518","15-009-20509","-98.6024547","38.683938","1881","KB","Topeka Limestone Formation","2645","","ACO-1","04/15/1999"
"1001198227","15-009-04436","-98.5407317","38.5816319","1854","KB","Heebner Shale Member","2895","","ACO-1","04/15/1999"
"1001198301","15-009-05468","-98.5108684","38.5844562","1903","KB","Heebner Shale Member","2940","","ACO-1","04/15/1999"
"1001198337","15-009-05461","-98.4924215","38.5844857","1921","KB","Heebner Shale Member","2961","","ACO-1","04/15/1999"
"1001198398","15-009-05477","-98.5062683","38.5681758","1890","KB","Heebner Shale Member","2944","","ACO-1","04/15/1999"
"1001198444","15-009-15354","-98.549975","38.5717013","1821","KB","Heebner Shale Member","2888","","ACO-1","04/15/1999"
"1006019854","15-009-01123","-98.5731813","38.5644407","1855","KB","Heebner Shale Member","2946","","ACO-1","04/15/1999"
"1002886806","15-009-06392","-98.5317172","38.5517419","1831","KB","Heebner Shale Member","2890","","ACO-1","04/15/1999"
"1001198641","15-009-06675","-98.4994732","38.5373219","1816","DF","Heebner Shale Member","2883","","ACO-1","04/15/1999"
"1001198656","15-009-07126","-98.5847959","38.6542873","1905","KB","Heebner Shale Member","2957","","ACO-1","04/15/1999"
"1002886305","15-009-00212","-98.5023686","38.5225865","1800","KB","Heebner Shale Member","2878","","ACO-1","04/15/1999"
"1001198889","15-009-15196","-98.5824846","38.647926","1899","KB","Heebner Shale Member","2953","","ACO-1","04/15/1999"
"1002886930","15-009-15200","-98.5871073","38.647926","1885","KB","Heebner Shale Member","2939","","ACO-1","04/15/1999"
"1001199456","15-009-03083","-98.5339502","38.6389101","1921","DF","Heebner Shale Member","2947","","ACO-1","04/15/1999"
"1001199625","15-009-00681-0001","-98.5085254","38.6389685","1915","KB","Heebner Shale Member","2945","","ACO-1","04/15/1999"
"1006567349","15-009-05823","-98.5395715","38.6298156","1911","KB","Heebner Shale Member","2956","","ACO-1","04/15/1999"
"1001200282","15-009-03103","-98.5500324","38.6334312","1922","KB","Heebner Shale Member","2971","","ACO-1","04/15/1999"
"1001200399","15-009-15058","-98.5614473","38.6361761","1866","KB","Heebner Shale Member","2901","","ACO-1","04/15/1999"
"1001200557","15-009-70659","-98.5735536","38.6247714","1919","KB","Heebner Shale Member","2934","","ACO-1","04/15/1999"
"1001200793","15-009-02091","-98.5789665","38.6369949","1907","DF","Heebner Shale Member","2935","","ACO-1","04/15/1999"
"1001200967","15-009-05563","-98.5773866","38.615232","1897","DF","Heebner Shale Member","2964","","ACO-1","04/15/1999"
"1001221944","15-053-01757","-98.4693223","38.5808124","1871","DF","Arbuckle Group","3329","","ACO-1","04/15/1999"
"1001221955","15-053-01768","-98.4786592","38.5880409","1930","KB","Arbuckle Group","3378","","ACO-1","04/15/1999"
"1006466136","15-053-01807","-98.478558","38.5735862","1872","DF","Arbuckle Group","3290","","ACO-1","04/15/1999"
"1001194150","15-009-15670","-98.5955181","38.6822218","1867","DF","Heebner Shale Member","2922","","ACO-1","04/15/1999"
"1001194358","15-009-03230","-98.6095065","38.6843687","1908","KB","Heebner Shale Member","2961","","ACO-1","04/15/1999"
"1001196748","15-009-07019","-98.6139309","38.6440862","1925","KB","Heebner Shale Member","2980","","ACO-1","04/15/1999"
"1001198238","15-009-72172","-98.5361127","38.5906966","1850","KB","Heebner Shale Member","2895","","ACO-1","04/15/1999"
"1046115415","15-009-19257","-98.5731073","38.6624188","1877","DF","Heebner Shale Member","2912","","ACO-1","04/15/1999"
"1001199723","15-009-05580","-98.5107867","38.6316845","1914","KB","Heebner Shale Member","2956","","ACO-1","04/15/1999"
"1001199771","15-009-15029","-98.5107717","38.6280422","1925","KB","Arbuckle Group","3359","","ACO-1","04/15/1999"
"1001201040","15-009-15079","-98.5752513","38.6206609","1908","KB","Heebner Shale Member","2935","","ACO-1","04/15/1999"
"1005750763","15-009-01025","-98.5406578","38.6098131","","","Heebner Shale Member","2918","","ACO-1","04/15/1999"
"1001201784","15-009-15134","-98.5291491","38.6098625","1898","KB","Heebner Shale Member","2986","","ACO-1","04/15/1999"
"1001201837","15-009-03209","-98.5199693","38.6207812","1942","KB","Heebner Shale Member","2987","","ACO-1","04/15/1999"
"1001201920","15-009-03201","-98.5269319","38.6207493","1936","KB","Heebner Shale Member","2978","","ACO-1","04/15/1999"
"1044230878","15-009-19206","-98.6117332","38.6754209","1905","DF","Arbuckle Group","3320","","ACO-1","04/15/1999"
"1001196532","15-009-15743","-98.6047389","38.669409","1899","DF","Arbuckle Group","3319","","ACO-1","04/15/1999"
"1033438464","15-009-01363","-98.5966414","38.6749545","1892","KB","Arbuckle Group","3327","","ACO-1","04/15/1999"
"1002886797","15-009-06368","-98.6012372","38.6586681","1882","KB","Arbuckle Group","3338","","ACO-1","04/15/1999"
"1001196565","15-009-07252","-98.601241","38.6568551","1876","DF","Arbuckle Group","3306","","ACO-1","04/15/1999"
"1001196591","15-009-05967","-98.6197461","38.6604045","1918","KB","Precambrian System","3426","","ACO-1","04/15/1999"
"1001196603","15-009-19358","-98.6093391","38.6585831","1898","DF","Arbuckle Group","3346","","ACO-1","04/15/1999"
"1001196714","15-009-03330","-98.6381865","38.6458991","1922","DF","Arbuckle Group","3367","","ACO-1","04/15/1999"
"1001196726","15-009-06625","-98.5570051","38.6552528","1831","KB","Arbuckle Group","3298","","ACO-1","04/15/1999"
"1001196761","15-009-05947","-98.6243398","38.647712","1933","KB","Arbuckle Group","3379","","ACO-1","04/15/1999"
"1001196794","15-009-03357","-98.6006903","38.63964","1905","DF","Precambrian System","3358","","ACO-1","04/15/1999"
"1001196821","15-009-03380","-98.595739","38.625987","1916","DF","Precambrian System","3373","","ACO-1","04/15/1999"
"1001196835","15-009-01714","-98.6185436","38.6322764","1918","DF","Arbuckle Group","3413","","ACO-1","04/15/1999"
"1002886641","15-009-01300","-98.6099021","38.6168465","1940","KB","Arbuckle Group","3416","","ACO-1","04/15/1999"
"1001196977","15-009-06010","-98.5954241","38.622437","1924","KB","Arbuckle Group","3356","","ACO-1","04/15/1999"
"1001197246","15-009-07187","-98.5819159","38.667829","1859","DF","Arbuckle Group","3311","","ACO-1","04/15/1999"
"1001197520","15-009-07191","-98.5662051","38.6696741","1851","DF","Arbuckle Group","3371","","ACO-1","04/15/1999"
"1001197630","15-009-15163","-98.5361939","38.668057","1859","DF","Arbuckle Group","3351","","ACO-1","04/15/1999"
"1001198032","15-009-05523","-98.4922685","38.6007972","1924","KB","Arbuckle Group","3420","","ACO-1","04/15/1999"
"1001198044","15-009-15218","-98.4853502","38.5971714","1940","KB","Arbuckle Group","3408","","ACO-1","04/15/1999"
"1001198057","15-009-03744","-98.500351","38.5998878","1950","DF","Arbuckle Group","3392","","ACO-1","04/15/1999"
"1001198069","15-009-05524","-98.5107119","38.6079861","1933","KB","Arbuckle Group","3391","","ACO-1","04/15/1999"
"1001198081","15-009-03757","-98.5315581","38.6025434","1883","DF","Arbuckle Group","3298","","ACO-1","04/15/1999"
"1001198092","15-009-15238","-98.5223185","38.6025278","1918","DF","Arbuckle Group","3367","","ACO-1","04/15/1999"
"1001198103","15-009-03753","-98.5338493","38.6061731","1911","DF","Arbuckle Group","3343","","ACO-1","04/15/1999"
"1006025331","15-009-22514","-98.5541965","38.591647","1865","KB","Heebner Shale Member","2929","","ACO-1","04/15/1999"
"1001198113","15-009-04428","-98.5292576","38.6007266","1886","DF","Arbuckle Group","3296","","ACO-1","04/15/1999"
"1001198128","15-009-03769","-98.5384115","38.5971104","1872","DF","Arbuckle Group","3305","","ACO-1","04/15/1999"
"1001198138","15-009-15241","-98.5360597","38.6070814","1897","DF","Arbuckle Group","3329","","ACO-1","04/15/1999"
"1001198150","15-009-07464","-98.5616496","38.6570267","1869","KB","Precambrian System","3278","","ACO-1","04/15/1999"
"1001198162","15-009-03780","-98.5660511","38.6007465","1938","DF","Arbuckle Group","3373","","ACO-1","04/15/1999"
"1001198170","15-009-03783","-98.5648805","38.6079972","1905","KB","Arbuckle Group","3331","","ACO-1","04/15/1999"
"1001198212","15-009-15177","-98.5645512","38.6538691","1880","DF","Precambrian System","3253","","ACO-1","04/15/1999"
"1001198231","15-009-03805","-98.5384222","38.5816319","1840","KB","Arbuckle Group","3268","","ACO-1","04/15/1999"
"1001198242","15-009-05487","-98.5418864","38.591603","1858","DF","Arbuckle Group","3349","","ACO-1","04/15/1999"
"1006050975","15-053-30090","-98.4693182","38.5753836","1850","KB","Heebner Shale Member","2862","","ACO-1","04/15/1999"
"1006021035","15-009-20265","-98.5777323","38.6750842","1805","KB","Arbuckle Group","3243","","ACO-1","04/15/1999"
"1006021302","15-009-20404","-98.5845804","38.6850528","1822","KB","Arbuckle Group","3300","","ACO-1","04/15/1999"
"1006021360","15-009-20433","-98.5742625","38.5916658","1892","KB","Arbuckle Group","3335","","ACO-1","04/15/1999"
"1006022084","15-009-20805","-98.522315","38.6225815","1949","KB","Arbuckle Group","3398","","ACO-1","04/15/1999"
"1006022686","15-009-21114","-98.4991914","38.6298071","1903","KB","Arbuckle Group","3371","","ACO-1","04/15/1999"
"1006022956","15-009-21254","-98.5572593","38.673518","1863","KB","Arbuckle Group","3328","","ACO-1","04/15/1999"
"1006023838","15-009-21716","-98.5155462","38.5460771","1846","KB","Arbuckle Group","3276","","ACO-1","04/15/1999"
"1006024016","15-009-21806","-98.5428979","38.6500477","1893","KB","Precambrian System","3691","","ACO-1","04/15/1999"
"1006024100","15-009-21848","-98.5453185","38.6025491","1869","KB","Arbuckle Group","3322","","ACO-1","04/15/1999"
"1006024220","15-009-21911","-98.5225935","38.5702201","1839","KB","Arbuckle Group","3298","","ACO-1","04/15/1999"
"1006024278","15-009-21941","-98.5088773","38.5427178","1847","KB","Arbuckle Group","3292","","ACO-1","04/15/1999"
"1006024292","15-009-21949","-98.5754275","38.6678345","1859","KB","Arbuckle Group","3288","","ACO-1","04/15/1999"
"1006024344","15-009-21977","-98.5132991","38.5444823","1844","KB","Arbuckle Group","3276","","ACO-1","04/15/1999"
