KID,LOCATION,ORIGINAL-OPERATOR,CURRENT-OPERATOR,LEASE,API,ELEVATION,LOGGER,TOOL,TOP,BOTTOM,TEMP,SCANNED,LOG_DATE
"1037779212","T11S R17W, Sec. 18,   SE NE SW NW","T-N-T ENGINEERING","Mai Oil Operations, Inc.","CARMICHAEL 'A' 15","15-051-25732","1841 KB","Superior Well Services        ","Compensated Density Neutron PE","2500","3462","111","Scanned","02/53/2008"
"1037779212","T11S R17W, Sec. 18,   SE NE SW NW","T-N-T ENGINEERING","Mai Oil Operations, Inc.","CARMICHAEL 'A' 15","15-051-25732","1841 KB","Superior Well Services        ","Dual Induction","0","3485","111","Scanned","02/53/2008"
"1036246116","T11S R17W, Sec. 17,     NW SW NW","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","CARMICHAEL KOLLMAN EAST UNIT 1","15-051-25604","1828 KB","Eli Wireline Services         ","Dual Receiver Cement Bond Log                                        ","2400","3406","","Scanned","03/65/2007"
"1036240721","T11S R17W, Sec. 18,     NW SW NE","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Carmichael-Kollman West Unit 1","15-051-25601","1887 KB","Log-Tech                      ","Dual Induction Log                                                   ","1100","3493","110","Scanned","01/10/2007"
"1035940833","T11S R17W, Sec. 18,     SE SW NE","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Kollman 13","15-051-25561","1847 KB","Perf-Tech                     ","Dual Receiver Cement Bond Log","2500","3419","","Scanned","12/353/2006"
"1035940833","T11S R17W, Sec. 18,     SE SW NE","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Kollman 13","15-051-25561","1847 KB","Log-Tech                      ","Dual Induction Log                                                   ","1050","3451","110","Scanned","11/332/2006"
"1037555629","T11S R17W, Sec. 18,   NW NW SE NE","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Carmichael-Kollman Central Unit 1","15-051-25715","1844 KB","Superior Well Services        ","Dual Induction","0","3498","110","Scanned","02/33/2008"
"1037555629","T11S R17W, Sec. 18,   NW NW SE NE","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Carmichael-Kollman Central Unit 1","15-051-25715","1844 KB","Superior Well Services        ","Compensated Density Neutron PE","2500","3476","110","Scanned","02/33/2008"
"1037649865","T11S R17W, Sec. 18,   E2 NE SE NW","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Carmichael-Kollman West Unit 2","15-051-25730","1883 KB","Superior Well Services        ","Dual Induction","0","3528","110","Scanned","02/41/2008"
"1037649865","T11S R17W, Sec. 18,   E2 NE SE NW","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Carmichael-Kollman West Unit 2","15-051-25730","1883 KB","Superior Well Services        ","Compensated Density Neutron PE","2500","3506","110","Scanned","02/41/2008"
"1037779233","T11S R17W, Sec. 18,       N2 N2","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Carmichael-Kollman West Unit 3","15-051-25731","1848 KB","Superior Well Services        ","Dual Induction","0","3501","110","Scanned","02/47/2008"
"1037779233","T11S R17W, Sec. 18,       N2 N2","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Carmichael-Kollman West Unit 3","15-051-25731","1848 KB","Superior Well Services        ","Compensated Density Neutron PE","0","2500","110","Scanned","02/47/2008"
"1037555533","T11S R17W, Sec. 18,   S2 SW SE NE","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Kollman 14","15-051-25714","1835 KB","Superior Well Services        ","Dual Induction","0","3500","110","Scanned","01/27/2008"
"1037555533","T11S R17W, Sec. 18,   S2 SW SE NE","T-N-T Engineering, Inc.","Mai Oil Operations, Inc.","Kollman 14","15-051-25714","1835 KB","Superior Well Services        ","Compensated Density Neutron Log                                      ","2500","3488","110","Scanned","01/27/2008"
"1041760812","T11S R17W, Sec. 12,     SE SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 4","15-051-25950","1834 KB","Perf-Tech                     ","Dual Receiver Cement Bond Log","2200","3450","","Scanned","03/64/2010"
"1041760812","T11S R17W, Sec. 12,     SE SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 4","15-051-25950","1834 KB","Log-Tech                      ","Microresistivity Log                                                 ","2650","3500","111","Scanned","02/47/2010"
"1041760812","T11S R17W, Sec. 12,     SE SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 4","15-051-25950","1834 KB","Log-Tech                      ","Dual Compensated Porosity Log                                        ","2650","3450","111","Scanned","02/47/2010"
"1041760812","T11S R17W, Sec. 12,     SE SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 4","15-051-25950","1834 KB","Perf-Tech                     ","Gamma Ray Neutron CCL                                                ","2600","3471","111","Scanned","03/67/2010"
"1043566944","T11S R17W, Sec. 12,     SW SW SE","Oil Company of America, Inc.","Mai Oil Operations, Inc.","SIMPSON 2 A-3","15-051-26120","1821 KB","Geologist's Report            ","Drilling Time and Sample Log                                         ","2650","3500","","Scanned","04/109/2011"
"1041760812","T11S R17W, Sec. 12,     SE SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 4","15-051-25950","1834 KB","Log-Tech                      ","Dual Induction Log                                                   ","1000","3501","111","Scanned","02/47/2010"
"1044130488","T11S R17W, Sec. 12,     SW SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 5","15-051-26335","1820 KB","Geologist's Report            ","Drilling Time and Sample Log                                         ","2650","3400","","Scanned","10/280/2013"
"1043933682","T11S R17W, Sec. 18,   S2 SE SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 15","15-051-26156","1836 KB","Superior Well Services        ","Compensated Density Neutron PE","2500","3496","111","Scanned","07/192/2011"
"1043933682","T11S R17W, Sec. 18,   S2 SE SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 15","15-051-26156","1836 KB","Superior Well Services        ","Dual Induction","0","3518","111","Scanned","07/192/2011"
"1043933682","T11S R17W, Sec. 18,   S2 SE SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 15","15-051-26156","1836 KB","Superior Well Services        ","Sonic Log","1050","3510","111","Scanned","07/192/2011"
"1043933682","T11S R17W, Sec. 18,   S2 SE SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 15","15-051-26156","1836 KB","Superior Well Services        ","Microlog","2500","3502","111","Scanned","07/192/2011"
"1043933682","T11S R17W, Sec. 18,   S2 SE SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 15","15-051-26156","1836 KB","Perf-Tech                     ","Dual Receiver Cement Bond Log","1600","3395","111","Scanned","07/189/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Perf-Tech                     ","Dual Receiver Cement Bond Log","2030","3483","111","Scanned","07/209/2011"
"1043566944","T11S R17W, Sec. 12,     SW SW SE","Oil Company of America, Inc.","Mai Oil Operations, Inc.","SIMPSON 2 A-3","15-051-26120","1821 KB","Perf-Tech                     ","Dual Receiver Cement Bond Log","1950","3450","112","Scanned","05/129/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Computer Processed Interpretation                                    ","2200","3500","","Scanned","07/199/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Dual Induction Log                                                   ","1100","3537","111","Scanned","07/199/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Dual Induction Log                                                   ","1100","3537","111","Scanned","07/199/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Dual Induction Log                                                   ","1100","3537","111","Scanned","07/199/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Dual Induction Log                                                   ","1100","3537","111","Scanned","07/199/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Borehole Compensated Sonic                                           ","1100","3527","111","Scanned","07/199/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Microresistivity Log                                                 ","2200","3537","111","Scanned","07/199/2011"
"1043940590","T11S R17W, Sec. 18,     S2 S2 N2","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael-Kollman W. Unit 4","15-051-26165","1887 KB","Log-Tech                      ","Microresistivity Log                                                 ","2200","3537","111","Scanned","07/199/2011"
"1044626865","T11S R17W, Sec. 18,   SW SW SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 16","15-051-26615","1841 KB","Tucker Wireline/Energy Services","Borehole Volume Caliper Log","1098","3480","111","Scanned","10/279/2013"
"1044626865","T11S R17W, Sec. 18,   SW SW SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 16","15-051-26615","1841 KB","Tucker Wireline/Energy Services","Compensated Neutron PEL Density MicroLog","1098","3480","111","Scanned","10/279/2013"
"1044626865","T11S R17W, Sec. 18,   SW SW SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 16","15-051-26615","1841 KB","Tucker Wireline/Energy Services","Phased Induction Shallow Focus SP","1098","3514","","Scanned","10/279/2013"
"1044626865","T11S R17W, Sec. 18,   SW SW SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 16","15-051-26615","1841 KB","Tucker Wireline/Energy Services","Computer Processed","2750","3450","","Scanned","10/279/2013"
"1044130488","T11S R17W, Sec. 12,     SW SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 5","15-051-26335","1820 KB","Pioneer Energy Services","Dual Induction","2600","3499","110","Scanned","10/281/2012"
"1044130488","T11S R17W, Sec. 12,     SW SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 5","15-051-26335","1820 KB","Pioneer Energy Services","Dual Induction","2600","3499","110","Scanned","10/281/2012"
"1044130488","T11S R17W, Sec. 12,     SW SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 5","15-051-26335","1820 KB","Pioneer Energy Services","Radiation Guard","1000","3499","110","Scanned","10/281/2012"
"1044130488","T11S R17W, Sec. 12,     SW SE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 5","15-051-26335","1820 KB","Pioneer Energy Services","Radiation Guard","1000","3499","110","Scanned","10/281/2012"
"1044626866","T11S R17W, Sec. 18,   E2 SW NE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael 'B' 6","15-051-26616","1842 KB","Tucker Wireline/Energy Services","Computer Processed","2750","3440","","Scanned","10/288/2013"
"1044626866","T11S R17W, Sec. 18,   E2 SW NE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael 'B' 6","15-051-26616","1842 KB","Tucker Wireline/Energy Services","Borehole Volume Caliper Log","1090","3454","105","Scanned","10/288/2013"
"1044626866","T11S R17W, Sec. 18,   E2 SW NE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael 'B' 6","15-051-26616","1842 KB","Tucker Wireline/Energy Services","Compensated Neutron PEL Density MicroLog","2200","3465","105","Scanned","10/288/2013"
"1044626866","T11S R17W, Sec. 18,   E2 SW NE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael 'B' 6","15-051-26616","1842 KB","Tucker Wireline/Energy Services","Borehole Compensated Sonic Log                                       ","1090","3477","105","Scanned","10/288/2013"
"1044626866","T11S R17W, Sec. 18,   E2 SW NE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael 'B' 6","15-051-26616","1842 KB","Tucker Wireline/Energy Services","Phased Induction Shallow Focus SP","1090","3501","105","Scanned","10/288/2013"
"1044626865","T11S R17W, Sec. 18,   SW SW SE NE","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Kollman 16","15-051-26615","1841 KB","Tucker Wireline/Energy Services","Borehole Compensated Sonic Log                                       ","1098","3493","111","Scanned","10/279/2013"
"1044130492","T11S R17W, Sec. 12,     SW NE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 6","15-051-26336","1824 KB","Nabors Comp. and Prod. Serv.","Dual Induction","0","3398","110","Scanned","10/303/2012"
"1044130492","T11S R17W, Sec. 12,     SW NE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 6","15-051-26336","1824 KB","Nabors Comp. and Prod. Serv.","Compensated Density Neutron","2600","3376","110","Scanned","10/303/2012"
"1044130492","T11S R17W, Sec. 12,     SW NE SW","Oil Company of America, Inc.","Mai Oil Operations, Inc.","Slimmer 6","15-051-26336","1824 KB","Nabors Comp. and Prod. Serv.","Radiation Guard","3300","3903","115","Scanned","10/277/2012"
"1044914864","T11S R17W, Sec. 18,   NW SW NE NW","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael A 19","15-051-26747","1848 KB","Nabors Comp. and Prod. Serv.","Compensated Density Neutron PE","2200","3428","109","Scanned","11/323/2014"
"1044914864","T11S R17W, Sec. 18,   NW SW NE NW","Empire Energy E&P, LLC","Mai Oil Operations, Inc.","Carmichael A 19","15-051-26747","1848 KB","Nabors Comp. and Prod. Serv.","Dual Induction","0","3428","109","Scanned","11/323/2014"
