KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1002909136","15-051-00025","-99.2701281","39.1112137","1854","DF","Arbuckle Group","3355","","","04/15/1999"
"1002909136","15-051-00025","-99.2701281","39.1112137","1854","DF","Simpson Group","3342","","","04/15/1999"
"1002909149","15-051-00036","-99.2242708","39.0081365","2161","KB","Heebner Shale Member","3391","","","04/15/1999"
"1002909151","15-051-00038","-99.277829","38.9733925","2141","KB","Arbuckle Group","3695","","","04/15/1999"
"1002909151","15-051-00038","-99.277829","38.9733925","2141","KB","Heebner Shale Member","3371","","","04/15/1999"
"1002909151","15-051-00038","-99.277829","38.9733925","2141","KB","Stone Corral Formation","1375","","","04/15/1999"
"1002909154","15-051-00041","-99.2801243","38.9861047","2099","KB","Arbuckle Group","3621","","","04/15/1999"
"1002909154","15-051-00041","-99.2801243","38.9861047","2099","KB","Lansing Group","3345","","","04/15/1999"
"1002909157","15-051-00044","-99.3079273","38.9878274","2156","KB","Arbuckle Group","3667","","","04/15/1999"
"1002909157","15-051-00044","-99.3079273","38.9878274","2156","KB","Lansing Group","3408","","","04/15/1999"
"1002909160","15-051-00047","-99.2634494","39.0222725","2188","KB","Arbuckle Group","3700","","","04/15/1999"
"1002909160","15-051-00047","-99.2634494","39.0222725","2188","KB","Heebner Shale Member","3370","","","04/15/1999"
"1002909164","15-051-00051","-99.2264212","39.0171825","2118","KB","Arbuckle Group","3635","","","04/15/1999"
"1002909164","15-051-00051","-99.2264212","39.0171825","2118","KB","Lansing Group","3344","","","04/15/1999"
"1002910390","15-051-01177","-99.1655366","39.1166424","1823","DF","Arbuckle Group","3495","","","04/15/1999"
"1002910390","15-051-01177","-99.1655366","39.1166424","1823","DF","Fort Riley Limestone Member","1870","","","04/15/1999"
"1002910390","15-051-01177","-99.1655366","39.1166424","1823","DF","Lansing Group","3075","","","04/15/1999"
"1002910390","15-051-01177","-99.1655366","39.1166424","1823","DF","Stone Corral Formation","1035","","","04/15/1999"
"1002910401","15-051-01187","-99.1892359","39.0282921","2120","KB","Arbuckle Group","3611","","","04/15/1999"
"1002910401","15-051-01187","-99.1892359","39.0282921","2120","KB","Lansing Group","3354","","","04/15/1999"
"1002910401","15-051-01187","-99.1892359","39.0282921","2120","KB","Toronto Limestone Member","3328","","","04/15/1999"
"1001217099","15-051-04172","-99.2773131","39.0269182","2104","KB","Heebner Shale Member","3317","","","04/15/1999"
"1001217099","15-051-04172","-99.2773131","39.0269182","2104","KB","Lansing Group","3362","","","04/15/1999"
"1001217100","15-051-04173","-99.2659019","39.0095945","2175","KB","Heebner Shale Member","3383","","","04/15/1999"
"1001217100","15-051-04173","-99.2659019","39.0095945","2175","KB","Lansing Group","3428","","","04/15/1999"
"1001217104","15-051-04181","-99.265585","39.033183","2111","KB","Arbuckle Group","3664","","","04/15/1999"
"1001217104","15-051-04181","-99.265585","39.033183","2111","KB","Lansing Group","3363","","","04/15/1999"
"1001217106","15-051-04183","-99.2830186","39.0350914","2120","KB","Arbuckle Group","3658","","","04/15/1999"
"1001217106","15-051-04183","-99.2830186","39.0350914","2120","KB","Lansing Group","3378","","","04/15/1999"
"1001217106","15-051-04183","-99.2830186","39.0350914","2120","KB","Topeka Limestone Formation","3019","","","04/15/1999"
"1001217107","15-051-04184","-99.2807517","39.0314602","2120","KB","Arbuckle Group","3662","","","04/15/1999"
"1001217107","15-051-04184","-99.2807517","39.0314602","2120","KB","Heebner Shale Member","3330","","","04/15/1999"
"1001217107","15-051-04184","-99.2807517","39.0314602","2120","KB","Simpson Group","3652","","","04/15/1999"
"1001217107","15-051-04184","-99.2807517","39.0314602","2120","KB","Stone Corral Formation","1360","","","04/15/1999"
"1001217109","15-051-04186","-99.3050115","39.029651","2177","KB","Heebner Shale Member","3393","","","04/15/1999"
"1001217109","15-051-04186","-99.3050115","39.029651","2177","KB","Lansing Group","3434","","","04/15/1999"
"1001217111","15-051-04188","-99.2868098","39.0078144","2154","KB","Heebner Shale Member","3351","","","04/15/1999"
"1001217111","15-051-04188","-99.2868098","39.0078144","2154","KB","Lansing Group","3396","","","04/15/1999"
"1001217111","15-051-04188","-99.2868098","39.0078144","2154","KB","Toronto Limestone Member","3371","","","04/15/1999"
"1001217112","15-051-04190","-99.2915015","39.0023873","2141","KB","Arbuckle Group","3650","","","04/15/1999"
"1001217112","15-051-04190","-99.2915015","39.0023873","2141","KB","Heebner Shale Member","3342","","","04/15/1999"
"1001217113","15-051-04191","-99.3100649","39.0051103","2179","KB","Heebner Shale Member","3382","","","04/15/1999"
"1001217113","15-051-04191","-99.3100649","39.0051103","2179","KB","Lansing Group","3426","","","04/15/1999"
"1001217113","15-051-04191","-99.3100649","39.0051103","2179","KB","Topeka Limestone Formation","3144","","","04/15/1999"
"1001217113","15-051-04191","-99.3100649","39.0051103","2179","KB","Toronto Limestone Member","3405","","","04/15/1999"
"1001217114","15-051-04192","-99.2984149","39.007839","2152","KB","Arbuckle Group","3670","","","04/15/1999"
"1001217114","15-051-04192","-99.2984149","39.007839","2152","KB","Simpson Group","3658","","","04/15/1999"
"1001217115","15-051-04193","-99.3123539","39.0078277","2179","KB","Lansing Group","3418","","","04/15/1999"
"1001217115","15-051-04193","-99.3123539","39.0078277","2179","KB","Toronto Limestone Member","3396","","","04/15/1999"
"1001217125","15-051-04206","-99.2426206","39.0170785","2182","KB","Lansing Group","3449","","","04/15/1999"
"1001217125","15-051-04206","-99.2426206","39.0170785","2182","KB","Topeka Limestone Formation","3163","","","04/15/1999"
"1001217126","15-051-04207","-99.2264212","39.0171825","2139","KB","Lansing Group","3396","","","04/15/1999"
"1001217127","15-051-04208","-99.2287729","39.0153468","2160","KB","Heebner Shale Member","3372","","","04/15/1999"
"1001217127","15-051-04208","-99.2287729","39.0153468","2160","KB","Lansing Group","3417","","","04/15/1999"
"1001217128","15-051-04209","-99.2451234","39.0061254","2147","KB","Arbuckle Group","3690","","","04/15/1999"
"1001217128","15-051-04209","-99.2451234","39.0061254","2147","KB","Heebner Shale Member","3354","","","04/15/1999"
"1001217128","15-051-04209","-99.2451234","39.0061254","2147","KB","Lansing Group","3398","","","04/15/1999"
"1001217128","15-051-04209","-99.2451234","39.0061254","2147","KB","Toronto Limestone Member","3375","","","04/15/1999"
"1001217129","15-051-04210","-99.2579641","39.0023506","2143","KB","Heebner Shale Member","3359","","","04/15/1999"
"1001217130","15-051-04213","-99.270328","39.0277674","2104","KB","Arbuckle Group","3648","","","04/15/1999"
"1001217130","15-051-04213","-99.270328","39.0277674","2104","KB","Simpson Group","3634","","","04/15/1999"
"1001217131","15-051-04214","-99.2773717","39.0223839","2099","KB","Arbuckle Group","3615","","","04/15/1999"
"1001217131","15-051-04214","-99.2773717","39.0223839","2099","KB","Kansas City Group","3560","","","04/15/1999"
"1001217131","15-051-04214","-99.2773717","39.0223839","2099","KB","Lansing Group","3348","","","04/15/1999"
"1001217131","15-051-04214","-99.2773717","39.0223839","2099","KB","Simpson Group","3597","","","04/15/1999"
"1001217131","15-051-04214","-99.2773717","39.0223839","2099","KB","Toronto Limestone Member","3321","","","04/15/1999"
"1001217132","15-051-04215","-99.3007736","38.9932989","2164","KB","Heebner Shale Member","3373","","","04/15/1999"
"1001217132","15-051-04215","-99.3007736","38.9932989","2164","KB","Lansing Group","3420","","","04/15/1999"
"1001217132","15-051-04215","-99.3007736","38.9932989","2164","KB","Stone Corral Formation","1425","","","04/15/1999"
"1001217132","15-051-04215","-99.3007736","38.9932989","2164","KB","Toronto Limestone Member","3394","","","04/15/1999"
"1001217133","15-051-04216","-99.3100643","38.9932989","2151","KB","Heebner Shale Member","3363","","","04/15/1999"
"1001217133","15-051-04216","-99.3100643","38.9932989","2151","KB","Lansing Group","3408","","","04/15/1999"
"1001217134","15-051-04217","-99.3077416","38.9932989","2163","KB","Lansing Group","3434","","","04/15/1999"
"1001217134","15-051-04217","-99.3077416","38.9932989","2163","KB","Stone Corral Formation","1395","","","04/15/1999"
"1001217134","15-051-04217","-99.3077416","38.9932989","2163","KB","Topeka Limestone Formation","3153","","","04/15/1999"
"1001217134","15-051-04217","-99.3077416","38.9932989","2163","KB","Toronto Limestone Member","3409","","","04/15/1999"
"1001217135","15-051-04218","-99.3054285","38.9951117","2158","KB","Arbuckle Group","3702","","","04/15/1999"
"1001217135","15-051-04218","-99.3054285","38.9951117","2158","KB","Lansing Group","3419","","","04/15/1999"
"1001217135","15-051-04218","-99.3054285","38.9951117","2158","KB","Toronto Limestone Member","3393","","","04/15/1999"
"1001217136","15-051-04219","-99.3054381","38.9969245","2159","KB","Heebner Shale Member","3370","","","04/15/1999"
"1001217136","15-051-04219","-99.3054381","38.9969245","2159","KB","Lansing Group","3416","","","04/15/1999"
"1001217136","15-051-04219","-99.3054381","38.9969245","2159","KB","Toronto Limestone Member","3395","","","04/15/1999"
"1001217137","15-051-04221","-99.3123678","38.9896732","2151","KB","Arbuckle Group","3707","","","04/15/1999"
"1001217137","15-051-04221","-99.3123678","38.9896732","2151","KB","Heebner Shale Member","3370","","","04/15/1999"
"1002910417","15-051-01203","-99.2567839","38.9897512","2109","KB","Stone Corral Formation","1337","","","04/15/1999"
"1001217138","15-051-04222","-99.2835635","38.9897189","2112","KB","Lansing Group","3368","","","04/15/1999"
"1001217139","15-051-04223","-99.2939585","38.9933099","2161","KB","Arbuckle Group","3683","","","04/15/1999"
"1001217139","15-051-04223","-99.2939585","38.9933099","2161","KB","Simpson Group","3662","","","04/15/1999"
"1001217140","15-051-04224","-99.2893129","38.9933254","2160","KB","Arbuckle Group","3719","","","04/15/1999"
"1001217140","15-051-04224","-99.2893129","38.9933254","2160","KB","Heebner Shale Member","3375","","","04/15/1999"
"1001217140","15-051-04224","-99.2893129","38.9933254","2160","KB","Lansing Group","3420","","","04/15/1999"
"1001217141","15-051-04225","-99.2938435","39.0005615","2168","KB","Lansing Group","3419","","","04/15/1999"
"1001217148","15-051-04234","-99.1775326","39.0373898","2118","KB","Arbuckle Group","3618","","","04/15/1999"
"1001217149","15-051-04235","-99.200718","39.0372235","2130","KB","Arbuckle Group","3653","","","04/15/1999"
"1001217149","15-051-04235","-99.200718","39.0372235","2130","KB","Heebner Shale Member","3316","","","04/15/1999"
"1001217149","15-051-04235","-99.200718","39.0372235","2130","KB","Kansas City Group","3599","","","04/15/1999"
"1001217150","15-051-04236","-99.200779","39.0335972","2117","KB","Arbuckle Group","3600","","","04/15/1999"
"1001217150","15-051-04236","-99.200779","39.0335972","2117","KB","Heebner Shale Member","3300","","","04/15/1999"
"1001217150","15-051-04236","-99.200779","39.0335972","2117","KB","Lansing Group","3345","","","04/15/1999"
"1001217151","15-051-04238","-99.1868163","39.0346649","2117","KB","Heebner Shale Member","3294","","","04/15/1999"
"1001217151","15-051-04238","-99.1868163","39.0346649","2117","KB","Kansas City Group","3343","","","04/15/1999"
"1001217151","15-051-04238","-99.1868163","39.0346649","2117","KB","Toronto Limestone Member","3317","","","04/15/1999"
"1001217152","15-051-04239","-99.2399646","39.0443142","2100","KB","Arbuckle Group","3636","","","04/15/1999"
"1001217152","15-051-04239","-99.2399646","39.0443142","2100","KB","Kansas City Group","3334","","","04/15/1999"
"1006048810","15-051-30639","-99.2936183","39.0060181","2146","KB","Arbuckle Group","3646","","","04/15/1999"
"1006048810","15-051-30639","-99.2936183","39.0060181","2146","KB","Heebner Shale Member","3333","","","04/15/1999"
"1006048810","15-051-30639","-99.2936183","39.0060181","2146","KB","Kansas City Group","3612","","","04/15/1999"
"1006048810","15-051-30639","-99.2936183","39.0060181","2146","KB","Lansing Group","3379","","","04/15/1999"
"1006048818","15-051-30643","-99.3387941","39.081951","2071","KB","Kansas City Group","3311","","","04/15/1999"
"1006048818","15-051-30643","-99.3387941","39.081951","2071","KB","Topeka Limestone Formation","3046","","","04/15/1999"
"1006048818","15-051-30643","-99.3387941","39.081951","2071","KB","Toronto Limestone Member","3291","","","04/15/1999"
"1002910460","15-051-01242","-99.21718","39.0135989","2159","KB","Lansing Group","3424","","","04/15/1999"
"1002910460","15-051-01242","-99.21718","39.0135989","2159","KB","Toronto Limestone Member","3402","","","04/15/1999"
"1002911253","15-051-01064","-99.2402164","39.0297933","2149","DF","Arbuckle Group","3760","","","04/15/1999"
"1002911253","15-051-01064","-99.2402164","39.0297933","2149","DF","Stone Corral Formation","1363","","","04/15/1999"
"1041343204","15-051-01069","-99.3003577","38.9878604","2169","DF","Lansing Group","3067","","","04/15/1999"
"1041343204","15-051-01069","-99.3003577","38.9878604","2169","DF","Marmaton Group","3312","","","04/15/1999"
"1041343204","15-051-01069","-99.3003577","38.9878604","2169","DF","Simpson Group","3430","","","04/15/1999"
"1041343204","15-051-01069","-99.3003577","38.9878604","2169","DF","Topeka Limestone Formation","2796","","","04/15/1999"
"1041343204","15-051-01069","-99.3003577","38.9878604","2169","DF","Toronto Limestone Member","3047","","","04/15/1999"
"1041343213","15-051-19287","-99.2995956","38.9860357","","","Arbuckle Group","3707","","","04/15/1999"
"1041343213","15-051-19287","-99.2995956","38.9860357","","","Lansing Group","3294","","","04/15/1999"
"1041343213","15-051-19287","-99.2995956","38.9860357","","","Stone Corral Formation","1364","","","04/15/1999"
"1041343213","15-051-19287","-99.2995956","38.9860357","","","Toronto Limestone Member","3274","","","04/15/1999"
"1036281407","15-051-04560","-99.2845322","39.0023704","2159","KB","Heebner Shale Member","3354","","","04/15/1999"
"1036281407","15-051-04560","-99.2845322","39.0023704","2159","KB","Simpson Group","3747","","","04/15/1999"
"1036281407","15-051-04560","-99.2845322","39.0023704","2159","KB","Stone Corral Formation","1495","","","04/15/1999"
"1036281407","15-051-04560","-99.2845322","39.0023704","2159","KB","Toronto Limestone Member","3381","","","04/15/1999"
"1002911238","15-051-06679-0001","-99.2868477","39.0032825","2148","DF","Arbuckle Group","3710","","","04/15/1999"
"1002911238","15-051-06679-0001","-99.2868477","39.0032825","2148","DF","Heebner Shale Member","3041","","","04/15/1999"
"1002911238","15-051-06679-0001","-99.2868477","39.0032825","2148","DF","Lansing Group","3090","","","04/15/1999"
