KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006124333","15-163-20592","-99.4518251","39.3332785","2048","KB","Heebner Shale Member","3197","","ACO-1","04/15/1999"
"1006124333","15-163-20592","-99.4518251","39.3332785","2048","KB","Lansing Group","3238","","ACO-1","04/15/1999"
"1006124333","15-163-20592","-99.4518251","39.3332785","2048","KB","Topeka Limestone Formation","2989","","ACO-1","04/15/1999"
"1006124333","15-163-20592","-99.4518251","39.3332785","2048","KB","Stone Corral Formation","1469","1512","ACO-1/Driller's Log","06/07/2005"
"1006124333","15-163-20592","-99.4518251","39.3332785","2048","KB","Kansas City Group","","3441","ACO-1/Driller's Log","06/07/2005"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Lansing Group","3235","","ACO-1","04/15/1999"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Stone Corral Formation","1434","","ACO-1","04/15/1999"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Topeka Limestone Formation","2987","","ACO-1","04/15/1999"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Toronto Limestone Member","3222","","ACO-1","04/15/1999"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Kansas City Group","3442","","ACO-1","04/15/1999"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Heebner Shale Member","3196","","ACO-1","04/15/1999"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Arbuckle Group","3416","","ACO-1","04/15/1999"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Kansas City Group","3389","","ACO-1","04/15/1999"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Lansing Group","3174","","ACO-1","04/15/1999"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Stone Corral Formation","1413","","ACO-1","04/15/1999"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Topeka Limestone Formation","2927","","ACO-1","04/15/1999"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Stone Corral Formation","1413","1446","ACO-1/Driller's Log","06/07/2005"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Kansas City Group","","3389","ACO-1/Driller's Log","06/07/2005"
"1006125268","15-163-21059","-99.4423626","39.347819","2011","KB","Toronto Limestone Member","3177","","ACO-1","04/15/1999"
"1006124333","15-163-20592","-99.4518251","39.3332785","2048","KB","Toronto Limestone Member","3223","","ACO-1","04/15/1999"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Kansas City Group","","3442","ACO-1/Driller's Log","06/07/2005"
"1006124339","15-163-20595","-99.4545101","39.3080247","2028","KB","Base Morrowan Member","","3469","ACO-1/Driller's Log","06/07/2005"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Toronto Limestone Member","3158","","ACO-1","04/15/1999"
"1006124667","15-163-20762","-99.4356895","39.3279044","1989","KB","Heebner Shale Member","3135","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Arbuckle Group","3434","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Heebner Shale Member","3152","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Kansas City Group","3409","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Lansing Group","3196","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Stone Corral Formation","1416","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Topeka Limestone Formation","2946","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Toronto Limestone Member","3178","","ACO-1","04/15/1999"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Kansas City Group","","3409","ACO-1/Driller's Log","06/07/2005"
"1006124972","15-163-20912","-99.4403963","39.3261352","2004","KB","Stone Corral Formation","1414","1449","ACO-1/Driller's Log","06/07/2005"
"1006125268","15-163-21059","-99.4423626","39.347819","2011","KB","Arbuckle Group","3460","","ACO-1","04/15/1999"
"1006125268","15-163-21059","-99.4423626","39.347819","2011","KB","Lansing Group","3197","","ACO-1","04/15/1999"
"1006125268","15-163-21059","-99.4423626","39.347819","2011","KB","Topeka Limestone Formation","2950","","ACO-1","04/15/1999"
"1006125268","15-163-21059","-99.4423626","39.347819","2011","KB","Stone Corral Formation","1440","1481","Well Log","06/03/2005"
"1006125430","15-163-21143","-99.4424773","39.3387551","2004","KB","Topeka Limestone Formation","2966","","ACO-1","04/15/1999"
"1006125430","15-163-21143","-99.4424773","39.3387551","2004","KB","Stone Corral Formation","1434","1468","Well Log","06/06/2005"
"1006125430","15-163-21143","-99.4424773","39.3387551","2004","KB","Stone Corral Formation","1439","","ACO-1","04/15/1999"
"1006125464","15-163-21160","-99.4450638","39.3261275","2030","KB","Arbuckle Group","3463","","ACO-1","04/15/1999"
"1006125464","15-163-21160","-99.4450638","39.3261275","2030","KB","Lansing Group","3225","","ACO-1","04/15/1999"
"1006125464","15-163-21160","-99.4450638","39.3261275","2030","KB","Stone Corral Formation","1449","1486","ACO-1/Driller's Log","06/07/2005"
"1006125480","15-163-21169","-99.4475064","39.3116788","1995","KB","Arbuckle Group","3430","","ACO-1","04/15/1999"
"1006125480","15-163-21169","-99.4475064","39.3116788","1995","KB","Kansas City Group","3402","","ACO-1","04/15/1999"
"1006125480","15-163-21169","-99.4475064","39.3116788","1995","KB","Stone Corral Formation","1407","","ACO-1","04/15/1999"
"1006125480","15-163-21169","-99.4475064","39.3116788","1995","KB","Lansing Group","3188","","ACO-1","04/15/1999"
"1006125480","15-163-21169","-99.4475064","39.3116788","1995","KB","Toronto Limestone Member","3171","","ACO-1","04/15/1999"
"1006125480","15-163-21169","-99.4475064","39.3116788","1995","KB","Topeka Limestone Formation","2941","","ACO-1","04/15/1999"
"1006125268","15-163-21059","-99.4423626","39.347819","2011","KB","Heebner Shale Member","3173","","ACO-1","04/15/1999"
"1006125268","15-163-21059","-99.4423626","39.347819","2011","KB","Stone Corral Formation","1480","","ACO-1","04/15/1999"
"1006125430","15-163-21143","-99.4424773","39.3387551","2004","KB","Kansas City Group","3431","","ACO-1","04/15/1999"
"1006125430","15-163-21143","-99.4424773","39.3387551","2004","KB","Toronto Limestone Member","3195","","ACO-1","04/15/1999"
"1006125464","15-163-21160","-99.4450638","39.3261275","2030","KB","Heebner Shale Member","3185","","ACO-1","04/15/1999"
"1006125464","15-163-21160","-99.4450638","39.3261275","2030","KB","Topeka Limestone Formation","2976","","ACO-1","04/15/1999"
"1006125464","15-163-21160","-99.4450638","39.3261275","2030","KB","Toronto Limestone Member","3208","","ACO-1","04/15/1999"
"1006125430","15-163-21143","-99.4424773","39.3387551","2004","KB","Lansing Group","3213","","ACO-1","04/15/1999"
"1006125464","15-163-21160","-99.4450638","39.3261275","2030","KB","Kansas City Group","3435","","ACO-1","04/15/1999"
"1006125480","15-163-21169","-99.4475064","39.3116788","1995","KB","Heebner Shale Member","3149","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Topeka Limestone Formation","2943","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Arbuckle Group","3433","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Kansas City Group","3404","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Stone Corral Formation","1414","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Toronto Limestone Member","3170","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Heebner Shale Member","3149","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Kansas City Group","","3404","ACO-1/Driller's Log","06/07/2005"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Base Morrowan Member","","3420","ACO-1/Driller's Log","06/07/2005"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Brownville","2674","","ACO-1/Driller's Log","06/07/2005"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Tarkio Limestone Member","2759","","ACO-1/Driller's Log","06/07/2005"
"1006125698","15-163-21279","-99.449859","39.3044712","2015","KB","Arbuckle Group","3443","","ACO-1","04/15/1999"
"1006125698","15-163-21279","-99.449859","39.3044712","2015","KB","Kansas City Group","3416","","ACO-1","04/15/1999"
"1006125698","15-163-21279","-99.449859","39.3044712","2015","KB","Stone Corral Formation","1430","","ACO-1","04/15/1999"
"1006125698","15-163-21279","-99.449859","39.3044712","2015","KB","Toronto Limestone Member","3184","","ACO-1","04/15/1999"
"1006125698","15-163-21279","-99.449859","39.3044712","2015","KB","Lansing Group","3204","","ACO-1","04/15/1999"
"1037039654","15-163-19162","-99.4393301","39.3207758","1988","DF","Arbuckle Group","3436","","ACO-1","04/15/1999"
"1037039654","15-163-19162","-99.4393301","39.3207758","1988","DF","Kansas City Group","3364","","ACO-1","04/15/1999"
"1037039654","15-163-19162","-99.4393301","39.3207758","1988","DF","Precambrian System","3798","","ACO-1","04/15/1999"
"1037039654","15-163-19162","-99.4393301","39.3207758","1988","DF","Stone Corral Formation","1402","","ACO-1","04/15/1999"
"1037039654","15-163-19162","-99.4393301","39.3207758","1988","DF","Stone Corral Formation","","1445","Drillers log","06/07/2005"
"1037039654","15-163-19162","-99.4393301","39.3207758","1988","DF","Arbuckle Group","","3487","Drillers log","06/07/2005"
"1037039654","15-163-19162","-99.4393301","39.3207758","1988","DF","Kansas City Group","","3364","Drillers log","06/20/2005"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Lansing Group","3188","","ACO-1","04/15/1999"
"1006125696","15-163-21278","-99.442834","39.317136","2002","KB","Stone Corral Formation","1414","1453","ACO-1/Driller's Log","06/07/2005"
"1006125698","15-163-21279","-99.449859","39.3044712","2015","KB","Topeka Limestone Formation","2958","","ACO-1","04/15/1999"
"1006125698","15-163-21279","-99.449859","39.3044712","2015","KB","Heebner Shale Member","3163","","ACO-1","04/15/1999"
"1026529822","15-163-23341","-99.4433904","39.2904593","2030","KB","Anhydrite","1458","1493","Geological Report","09/15/2021"
"1026529822","15-163-23341","-99.4433904","39.2904593","2030","KB","Neva","2460","","Geological Report","09/15/2021"
"1026529822","15-163-23341","-99.4433904","39.2904593","2030","KB","Topeka","2474","","Geological Report","09/15/2021"
"1026529822","15-163-23341","-99.4433904","39.2904593","2030","KB","Heebner","3176","","Geological Report","09/15/2021"
"1026529822","15-163-23341","-99.4433904","39.2904593","2030","KB","Toronto","3203","","Geological Report","09/15/2021"
"1026529822","15-163-23341","-99.4433904","39.2904593","2030","KB","Lansing","3222","","Geological Report","09/15/2021"
"1026529822","15-163-23341","-99.4433904","39.2904593","2030","KB","Arbuckle","3467","","Geological Report","09/15/2021"
"1033764449","15-163-23502","-99.4484124","39.3171187","2015","KB","Stone Corral Formation","1441","","ACO-1","07/06/2007"
"1033764449","15-163-23502","-99.4484124","39.3171187","2015","KB","Topeka Limestone Formation","2967","","ACO-1","07/06/2007"
"1033764449","15-163-23502","-99.4484124","39.3171187","2015","KB","Heebner Shale Member","3172","","ACO-1","07/06/2007"
"1033764449","15-163-23502","-99.4484124","39.3171187","2015","KB","Toronto Limestone Member","3196","","ACO-1","07/06/2007"
"1033764449","15-163-23502","-99.4484124","39.3171187","2015","KB","Lansing - Kansas City Supergroup","3211","3429","ACO-1","07/06/2007"
"1033764449","15-163-23502","-99.4484124","39.3171187","2015","KB","Arbuckle Group","3451","","ACO-1","07/06/2007"
"1037038364","15-163-23632","-99.4485721","39.3248858","2041","KB","Anhydrite","1474","1507","Geological Report","11/11/2021"
"1037038364","15-163-23632","-99.4485721","39.3248858","2041","KB","Topeka","2994","","Geological Report","11/11/2021"
"1037038364","15-163-23632","-99.4485721","39.3248858","2041","KB","Heebner","3200","","Geological Report","11/11/2021"
"1037038364","15-163-23632","-99.4485721","39.3248858","2041","KB","Toronto","3225","","Geological Report","11/11/2021"
"1037038364","15-163-23632","-99.4485721","39.3248858","2041","KB","Lansing-Kansas City","3240","3456","Geological Report","11/11/2021"
"1037038364","15-163-23632","-99.4485721","39.3248858","2041","KB","Arbuckle","3482","","Geological Report","11/11/2021"
"1042541710","15-163-23881","-99.435834","39.3172127","1972","KB","Lansing-Kansas City","3150","","Completion Form","08/11/2022"
"1042541710","15-163-23881","-99.435834","39.3172127","1972","KB","Arbuckle","3408","","Completion Form","08/11/2022"
"1043234069","15-163-23913","-99.4393359","39.3160435","2002","KB","Anhydrite","1412","","Geological Report","06/10/2023"
"1043234069","15-163-23913","-99.4393359","39.3160435","2002","KB","Topeka","2946","","Geological Report","06/10/2023"
"1043234069","15-163-23913","-99.4393359","39.3160435","2002","KB","Heebner","3150","","Geological Report","06/10/2023"
"1043234069","15-163-23913","-99.4393359","39.3160435","2002","KB","Toronto","3184","","Geological Report","06/10/2023"
"1043234069","15-163-23913","-99.4393359","39.3160435","2002","KB","Lansing-Kansas City","3194","3398","Geological Report","06/10/2023"
"1043234069","15-163-23913","-99.4393359","39.3160435","2002","KB","Arbuckle","3434","","Geological Report","06/10/2023"
"1044067009","15-163-24009","-99.4358031","39.3227881","1971","KB","Anhydrite","1387","","Completion Form","08/10/2022"
"1044067009","15-163-24009","-99.4358031","39.3227881","1971","KB","Topeka","2910","","Completion Form","08/10/2022"
"1044067009","15-163-24009","-99.4358031","39.3227881","1971","KB","Heebner","3119","","Completion Form","08/10/2022"
"1044067009","15-163-24009","-99.4358031","39.3227881","1971","KB","Toronto","3141","","Completion Form","08/10/2022"
"1044067009","15-163-24009","-99.4358031","39.3227881","1971","KB","Lansing","3158","","Completion Form","08/10/2022"
"1044067009","15-163-24009","-99.4358031","39.3227881","1971","KB","Arbuckle","3395","","Completion Form","08/10/2022"
"1044067010","15-163-24010","-99.4378633","39.3351488","2011","KB","Arbuckle","3446","","Completion Form","11/11/2021"
"1044067010","15-163-24010","-99.4378633","39.3351488","2011","KB","Anhydrite","1445","","Completion Form","11/11/2021"
"1044067010","15-163-24010","-99.4378633","39.3351488","2011","KB","Topeka","2952","","Completion Form","11/11/2021"
"1044067010","15-163-24010","-99.4378633","39.3351488","2011","KB","Heebner","3160","","Completion Form","11/11/2021"
"1044067010","15-163-24010","-99.4378633","39.3351488","2011","KB","Toronto","3183","","Completion Form","11/11/2021"
"1044067010","15-163-24010","-99.4378633","39.3351488","2011","KB","Lansing-Kansas City","3200","3417","Completion Form","11/11/2021"
"1051540306","15-163-24409","-99.42641","39.3253275","1951","KB","Toronto","3121","","Completion Form","08/10/2022"
"1051540306","15-163-24409","-99.42641","39.3253275","1951","KB","Lansing-Kansas City","3137","3354","Completion Form","08/10/2022"
"1051540306","15-163-24409","-99.42641","39.3253275","1951","KB","Arbuckle","3377","","Completion Form","08/10/2022"
"1006125813","15-163-21340","-99.4472719","39.3134924","2015","KB","Stone Corral Formation","1429","","ACO-1","04/15/1999"
"1051540306","15-163-24409","-99.42641","39.3253275","1951","KB","Anhydrite","1361","","Completion Form","08/10/2022"
"1051540306","15-163-24409","-99.42641","39.3253275","1951","KB","Topeka","2889","","Completion Form","08/10/2022"
"1051540306","15-163-24409","-99.42641","39.3253275","1951","KB","Heebner","3094","","Completion Form","08/10/2022"
"1006125813","15-163-21340","-99.4472719","39.3134924","2015","KB","Arbuckle Group","3452","","ACO-1","04/15/1999"
"1006125813","15-163-21340","-99.4472719","39.3134924","2015","KB","Kansas City Group","3426","","ACO-1","04/15/1999"
"1006125813","15-163-21340","-99.4472719","39.3134924","2015","KB","Topeka Limestone Formation","2955","","ACO-1","04/15/1999"
"1006125813","15-163-21340","-99.4472719","39.3134924","2015","KB","Toronto Limestone Member","3197","","ACO-1","04/15/1999"
"1006125813","15-163-21340","-99.4472719","39.3134924","2015","KB","Heebner Shale Member","3173","","ACO-1","04/15/1999"
"1006125900","15-163-21386","-99.4381675","39.3171551","1995","KB","Toronto Limestone Member","3164","","ACO-1","04/15/1999"
"1006125813","15-163-21340","-99.4472719","39.3134924","2015","KB","Lansing Group","3213","","ACO-1","04/15/1999"
"1006125900","15-163-21386","-99.4381675","39.3171551","1995","KB","Arbuckle Group","3427","","ACO-1","04/15/1999"
"1006125900","15-163-21386","-99.4381675","39.3171551","1995","KB","Heebner Shale Member","3142","","ACO-1","04/15/1999"
"1006125900","15-163-21386","-99.4381675","39.3171551","1995","KB","Kansas City Group","3399","","ACO-1","04/15/1999"
"1006125900","15-163-21386","-99.4381675","39.3171551","1995","KB","Topeka Limestone Formation","2937","","ACO-1","04/15/1999"
"1006125900","15-163-21386","-99.4381675","39.3171551","1995","KB","Lansing Group","3182","","ACO-1","04/15/1999"
"1006125900","15-163-21386","-99.4381675","39.3171551","1995","KB","Stone Corral Formation","1401","","ACO-1","04/15/1999"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Topeka Limestone Formation","2968","","ACO-1","04/15/1999"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Heebner Shale Member","3175","","ACO-1","04/15/1999"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Kansas City Group","3429","","ACO-1","04/15/1999"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Lansing Group","3216","","ACO-1","04/15/1999"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Toronto Limestone Member","3199","","ACO-1","04/15/1999"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Kansas City Group","","3429","Drillers log","08/10/2005"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Stone Corral Formation","1444","1486","Drillers log","08/10/2005"
"1006126057","15-163-21466","-99.4475104","39.3080533","2014","KB","Lansing Group","3209","","Drillers log","06/07/2005"
"1006126057","15-163-21466","-99.4475104","39.3080533","2014","KB","Arbuckle Group","3514","","Drillers log","06/07/2005"
"1006126057","15-163-21466","-99.4475104","39.3080533","2014","KB","Base Morrowan Member","","3457","Drillers log","06/07/2005"
"1006126057","15-163-21466","-99.4475104","39.3080533","2014","KB","Stone Corral Formation","","1470","Drillers log","06/07/2005"
"1006126057","15-163-21466","-99.4475104","39.3080533","2014","KB","Quartzite","3883","","Drillers log","06/07/2005"
"1006126057","15-163-21466","-99.4475104","39.3080533","2014","KB","Heebner Shale Member","3168","","Drillers log","06/07/2005"
"1006126111","15-163-21494","-99.4495708","39.3333709","2056","KB","Arbuckle Group","3484","","ACO-1","04/15/1999"
"1006126111","15-163-21494","-99.4495708","39.3333709","2056","KB","Lansing Group","3242","","ACO-1","04/15/1999"
"1006126111","15-163-21494","-99.4495708","39.3333709","2056","KB","Toronto Limestone Member","3225","","ACO-1","04/15/1999"
"1006126111","15-163-21494","-99.4495708","39.3333709","2056","KB","Stone Corral Formation","1477","1534","ACO-1/Driller's Log","06/07/2005"
"1006126111","15-163-21494","-99.4495708","39.3333709","2056","KB","Kansas City Group","","3458","ACO-1/Driller's Log","06/07/2005"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Topeka Limestone Formation","2962","","ACO-1","04/15/1999"
"1006125936","15-163-21405","-99.440585","39.2954225","2026","KB","Arbuckle Group","3465","","ACO-1","04/15/1999"
"1006126111","15-163-21494","-99.4495708","39.3333709","2056","KB","Kansas City Group","3458","","ACO-1","04/15/1999"
"1006126111","15-163-21494","-99.4495708","39.3333709","2056","KB","Heebner Shale Member","3203","","ACO-1","04/15/1999"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Heebner Shale Member","3186","","ACO-1","04/15/1999"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Lansing Group","3224","","ACO-1","04/15/1999"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Topeka Limestone Formation","2981","","ACO-1","04/15/1999"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Toronto Limestone Member","3210","","ACO-1","04/15/1999"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Arbuckle Group","3477","","ACO-1","04/15/1999"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Stone Corral Formation","1469","1502","ACO-1/Driller's Log","06/03/2005"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Kansas City Group","","3445","ACO-1/Driller's Log","06/03/2005"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Reworked Arbuckle","3477","","ACO-1/Driller's Log","06/03/2005"
"1006126314","15-163-21611","-99.4434877","39.3513973","2039","KB","Base Morrowan Member","","3480","ACO-1/Driller's Log","06/03/2005"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Heebner Shale Member","3166","","ACO-1","04/15/1999"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Kansas City Group","3422","","ACO-1","04/15/1999"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Lansing Group","3210","","ACO-1","04/15/1999"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Arbuckle Group","3452","","ACO-1","04/15/1999"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Toronto Limestone Member","3192","","ACO-1","04/15/1999"
"1006126434","15-163-21678","-99.4191424","39.3315505","1938","KB","Topeka Limestone Formation","2874","","ACO-1","04/15/1999"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Kansas City Group","","3422","Drillers log","06/07/2005"
"1006126370","15-163-21643","-99.4496417","39.31167","2014","KB","Stone Corral Formation","1429","1473","Drillers log","06/07/2005"
"1006126434","15-163-21678","-99.4191424","39.3315505","1938","KB","Arbuckle Group","3372","","ACO-1","04/15/1999"
"1006126434","15-163-21678","-99.4191424","39.3315505","1938","KB","Heebner Shale Member","3084","","ACO-1","04/15/1999"
"1006126434","15-163-21678","-99.4191424","39.3315505","1938","KB","Stone Corral Formation","1314","","ACO-1","04/15/1999"
"1006126434","15-163-21678","-99.4191424","39.3315505","1938","KB","Toronto Limestone Member","3106","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Toronto Limestone Member","3153","","ACO-1","04/15/1999"
"1006126434","15-163-21678","-99.4191424","39.3315505","1938","KB","Kansas City Group","3341","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Arbuckle Group","3390","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Lansing Group","3166","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Stone Corral Formation","1376","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Stark Shale Member","3347","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Topeka Limestone Formation","2916","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Heebner Shale Member","3125","","ACO-1","04/15/1999"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Kansas City Group","","3390","ACO-1/Driller's Log","06/06/2005"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Arbuckle Group","3425","","ACO-1/Driller's Log","06/06/2005"
"1006126873","15-163-21929","-99.4260406","39.3460468","1978","KB","Arbuckle Group","3414","3442","Drillers log","06/06/2005"
"1006128832","15-163-22992","-99.4262769","39.3189115","1980","KB","Arbuckle Group","3421","","ACO-1","04/15/1999"
"1006128832","15-163-22992","-99.4262769","39.3189115","1980","KB","Heebner Shale Member","3141","","ACO-1","04/15/1999"
"1006128832","15-163-22992","-99.4262769","39.3189115","1980","KB","Lansing Group","3182","","ACO-1","04/15/1999"
"1006128832","15-163-22992","-99.4262769","39.3189115","1980","KB","Stone Corral Formation","1390","","ACO-1","04/15/1999"
"1006128832","15-163-22992","-99.4262769","39.3189115","1980","KB","Topeka Limestone Formation","2931","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Toronto Limestone Member","3175","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Lansing Group","3232","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Stone Corral Formation","1460","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Topeka Limestone Formation","2984","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Arbuckle Group","3472","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Kansas City Group","3446","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Toronto Limestone Member","3213","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Heebner Shale Member","3191","","ACO-1","04/15/1999"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Stone Corral Formation","1460","1496","ACO-1/Driller's Log","06/07/2005"
"1006127720","15-163-22383","-99.4494961","39.3188694","2036","KB","Kansas City Group","","3446","ACO-1/Driller's Log","06/07/2005"
"1006127872","15-163-22463","-99.42615","39.32794","1942","KB","Arbuckle Group","3367","","ACO-1","04/15/1999"
"1006127872","15-163-22463","-99.42615","39.32794","1942","KB","Stone Corral Formation","1356","","ACO-1","04/15/1999"
"1006127872","15-163-22463","-99.42615","39.32794","1942","KB","Stone Corral Formation","1356","1388","ACO-1","06/06/2005"
"1006127872","15-163-22463","-99.42615","39.32794","1942","KB","Arbuckle Group","3367","3797","ACO-1","06/06/2005"
"1006128832","15-163-22992","-99.4262769","39.3189115","1980","KB","Kansas City Group","3382","","ACO-1","04/15/1999"
"1006129119","15-163-23138","-99.4330904","39.3369721","1972","KB","Arbuckle Group","3408","","ACO-1","04/15/1999"
"1006129119","15-163-23138","-99.4330904","39.3369721","1972","KB","Heebner Shale Member","3117","","ACO-1","04/15/1999"
"1006129119","15-163-23138","-99.4330904","39.3369721","1972","KB","Lansing Group","3160","","ACO-1","04/15/1999"
"1006129123","15-163-23140","-99.4330243","39.3496611","1995","KB","Arbuckle Group","3444","","ACO-1","04/15/1999"
"1006129123","15-163-23140","-99.4330243","39.3496611","1995","KB","Heebner Shale Member","3149","","ACO-1","04/15/1999"
"1006129123","15-163-23140","-99.4330243","39.3496611","1995","KB","Kansas City Group","3414","","ACO-1","04/15/1999"
"1006129123","15-163-23140","-99.4330243","39.3496611","1995","KB","Topeka Limestone Formation","2942","","ACO-1","04/15/1999"
"1006129123","15-163-23140","-99.4330243","39.3496611","1995","KB","Toronto Limestone Member","3173","","ACO-1","04/15/1999"
"1006129119","15-163-23138","-99.4330904","39.3369721","1972","KB","Stone Corral Formation","1385","","ACO-1","04/15/1999"
"1006129123","15-163-23140","-99.4330243","39.3496611","1995","KB","Lansing Group","3188","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Kansas City Group","3393","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Lansing Group","3192","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Topeka Limestone Formation","2941","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Heebner Shale Member","3147","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Kansas City Group","","3393","ACO-1","06/07/2005"
