KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Winfield Limestone Formation","2812","","ACO-1","09/06/2000"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Cedar Hills Sandstone Formation","2116","2196","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Odell Shale Formation","2790","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Blaine Formation","1729","1839","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Chase Group","2770","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Day Creek Dolomite Formation","1422","1435","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Fort Hays Limestone Member","319","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Gage Shale Member","2839","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Hollenberg Limestone Member","2741","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Herington Limestone Member","2770","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Krider Limestone Member","2784","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Paddock Shale Member","2773","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Stone Corral Formation","2348","2436","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Towanda Limestone Member","2864","","HUG ELOG-KD","07/01/2003"
"1006067171","15-071-20485","-101.6821642","38.3026194","3548","GL","Winfield Limestone Formation","2814","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Gage Shale Member","2828","","HUG ELOG-KD","07/01/2003"
"1006067169","15-071-20484","-101.7098028","38.3095923","3571","KB","Blaine Formation","1730","1840","HUG ELOG-KD","07/01/2003"
"1006067169","15-071-20484","-101.7098028","38.3095923","3571","KB","Day Creek Dolomite Formation","1437","1451","HUG ELOG-KD","07/01/2003"
"1006067169","15-071-20484","-101.7098028","38.3095923","3571","KB","Hollenberg Limestone Member","2731","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Fort Riley Limestone Member","2885","2903","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Winfield Limestone Formation","2808","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Stone Corral Formation","","2432","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Chase Group","2763","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Florence Limestone Member","2913","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Hollenberg Limestone Member","2733","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Herington Limestone Member","2762","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Krider Limestone Member","2778","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Odell Shale Formation","2782","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Paddock Shale Member","2765","","HUG ELOG-KD","07/01/2003"
"1006067177","15-071-20488","-101.7258797","38.3005591","3582","KB","Towanda Limestone Member","2848","","HUG ELOG-KD","07/01/2003"
"1006067235","15-071-20525","-101.7194126","38.4694691","3538","KB","Winfield Limestone Formation","2852","","ACO-1","09/06/2000"
"1006067235","15-071-20525","-101.7194126","38.4694691","3538","KB","Fort Riley Limestone Member","2908","","ACO-1","09/06/2000"
"1006067235","15-071-20525","-101.7194126","38.4694691","3538","KB","Stone Corral Formation","2517","","ACO-1","09/06/2000"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Stone Corral Formation","2556","","ACO-1","09/06/2000"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Winfield Limestone Formation","2866","","ACO-1","09/06/2000"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Fort Riley Limestone Member","2936","","ACO-1","09/06/2000"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Fort Riley Limestone Member","2940","2960","HUG ELOG-KD","07/01/2003"
"1006067235","15-071-20525","-101.7194126","38.4694691","3538","KB","Chase Group","","","HUG ACO-1","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Krider Limestone Member","2832","","ACO-1","09/06/2000"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Hutchinson Salt Member","2721","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Stone Corral Formation","2492","2572","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Blaine Formation","1883","1998","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Cedar Hills Sandstone Formation","2271","2370","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Chase Group","2832","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Day Creek Dolomite Formation","1612","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Florence Limestone Member","2977","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Gage Shale Member","2886","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Hollenberg Limestone Member","2787","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Herington Limestone Member","2832","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Krider Limestone Member","2844","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Matfield Shale Formation","2986","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Odell Shale Formation","2848","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Paddock Shale Member","2836","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Towanda Limestone Member","2921","","HUG ELOG-KD","07/01/2003"
"1006067352","15-071-20594","-101.7312942","38.5401342","3589","KB","Winfield Limestone Formation","2878","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Stone Corral Formation","2610","","ACO-1","09/06/2000"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Krider Limestone Member","2814","","ACO-1","09/06/2000"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Winfield Limestone Formation","2853","","ACO-1","09/06/2000"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Fort Riley Limestone Member","2917","","ACO-1","09/06/2000"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Cedar Hills Sandstone Formation","2207","2321","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Hollenberg Limestone Member","2780","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Blaine Formation","1820","1946","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Chase Group","2814","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Day Creek Dolomite Formation","1540","1551","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Florence Limestone Member","2966","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Fort Hays Limestone Member","468","538","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Fort Riley Limestone Member","2936","2948","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Gage Shale Member","2866","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Herington Limestone Member","2814","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Krider Limestone Member","2823","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Odell Shale Formation","2827","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Paddock Shale Member","2816","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Stone Corral Formation","2460","2529","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Towanda Limestone Member","2888","","HUG ELOG-KD","07/01/2003"
"1006067354","15-071-20596","-101.7380091","38.4331708","3609","KB","Winfield Limestone Formation","2853","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Krider Limestone Member","2807","","ACO-1","09/06/2000"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Winfield Limestone Formation","2846","","ACO-1","09/06/2000"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Fort Riley Limestone Member","2916","","ACO-1","09/06/2000"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Stone Corral Formation","2592","","ACO-1","09/06/2000"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Florence Limestone Member","2956","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Odell Shale Formation","2820","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Blaine Formation","1804","1917","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Cedar Hills Sandstone Formation","2190","2290","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Chase Group","2808","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Day Creek Dolomite Formation","1513","1523","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Fort Riley Limestone Member","2936","2943","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Gage Shale Member","2856","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Hollenberg Limestone Member","2773","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Herington Limestone Member","2808","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Hutchinson Salt Member","2702","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Krider Limestone Member","2817","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Matfield Shale Formation","2964","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Paddock Shale Member","2810","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Stone Corral Formation","2431","2510","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Towanda Limestone Member","2886","","HUG ELOG-KD","07/01/2003"
"1006067356","15-071-20597","-101.728683","38.4112914","3597","KB","Winfield Limestone Formation","2846","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Stone Corral Formation","2472","","ACO-1","09/06/2000"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Krider Limestone Member","2796","","ACO-1","09/06/2000"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Winfield Limestone Formation","2834","","ACO-1","09/06/2000"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Fort Riley Limestone Member","2902","","ACO-1","09/06/2000"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Blaine Formation","1786","1896","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Cedar Hills Sandstone Formation","2171","2252","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Chase Group","2802","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Day Creek Dolomite Formation","1493","1506","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Florence Limestone Member","2956","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Fort Riley Limestone Member","2927","2940","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Hollenberg Limestone Member","2766","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Herington Limestone Member","2802","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Krider Limestone Member","2811","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Matfield Shale Formation","2961","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Odell Shale Formation","2814","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Paddock Shale Member","2804","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Stone Corral Formation","2402","2491","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Winfield Limestone Formation","2841","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Stone Corral Formation","2474","","ACO-1","09/06/2000"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Krider Limestone Member","2804","","ACO-1","09/06/2000"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Fort Riley Limestone Member","2916","","ACO-1","09/06/2000"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Winfield Limestone Formation","2836","","ACO-1","09/06/2000"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Blaine Formation","1786","1901","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Cedar Hills Sandstone Formation","2170","2258","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Chase Group","2811","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Florence Limestone Member","2966","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Fort Hays Limestone Member","396","468","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Fort Riley Limestone Member","2940","2951","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Gage Shale Member","2873","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Hollenberg Limestone Member","2774","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Herington Limestone Member","2811","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Krider Limestone Member","2820","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Odell Shale Formation","2823","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Stone Corral Formation","2414","2491","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Towanda Limestone Member","2887","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Winfield Limestone Formation","2851","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Stone Corral Formation","2419","","ACO-1","09/06/2000"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Krider Limestone Member","2762","","ACO-1","09/06/2000"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Fort Riley Limestone Member","2868","","ACO-1","09/06/2000"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Winfield Limestone Formation","2802","","ACO-1","09/06/2000"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Blaine Formation","1730","1840","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Chase Group","2758","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Day Creek Dolomite Formation","1443","1456","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Florence Limestone Member","2923","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Fort Riley Limestone Member","2892","2906","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Gage Shale Member","2828","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Hollenberg Limestone Member","2746","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Herington Limestone Member","2758","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Matfield Shale Formation","2928","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Paddock Shale Member","2760","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Stone Corral Formation","2348","2438","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Winfield Limestone Formation","2805","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Stone Corral Formation","2447","","ACO-1","09/06/2000"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Krider Limestone Member","2783","","ACO-1","09/06/2000"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Winfield Limestone Formation","2824","","ACO-1","09/06/2000"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Fort Riley Limestone Member","2897","","ACO-1","09/06/2000"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Cedar Hills Sandstone Formation","2150","2240","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Krider Limestone Member","2791","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Blaine Formation","1763","1881","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Fort Riley Limestone Member","2924","2928","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Gage Shale Member","2860","","HUG ELOG-KD","07/01/2003"
"1006067358","15-071-20598","-101.6822029","38.3678053","3569","KB","Towanda Limestone Member","2884","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Cedar Hills Sandstone Formation","2117","2197","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Krider Limestone Member","2773","","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Day Creek Dolomite Formation","1502","1513","HUG ELOG-KD","07/01/2003"
"1006067360","15-071-20599","-101.7006384","38.3532977","3578","KB","Paddock Shale Member","2813","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Odell Shale Formation","2775","","HUG ELOG-KD","07/01/2003"
"1006067362","15-071-20600","-101.665805","38.3262217","3543","GL","Towanda Limestone Member","2858","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Chase Group","2783","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Florence Limestone Member","2939","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Gage Shale Member","2852","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Herington Limestone Member","2783","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Matfield Shale Formation","2957","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Paddock Shale Member","2786","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Day Creek Dolomite Formation","1482","1496","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Hollenberg Limestone Member","2752","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Odell Shale Formation","2803","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Towanda Limestone Member","2876","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Stone Corral Formation","2469","","ACO-1","09/06/2000"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Winfield Limestone Formation","2825","","ACO-1","09/06/2000"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Fort Riley Limestone Member","2895","","ACO-1","09/06/2000"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Blaine Formation","1770","1883","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Chase Group","2788","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Day Creek Dolomite Formation","1481","1495","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Fort Hays Limestone Member","387","457","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Fort Riley Limestone Member","2916","2926","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Gage Shale Member","2845","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Hollenberg Limestone Member","2753","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Herington Limestone Member","2788","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Odell Shale Formation","2804","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Paddock Shale Member","2790","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Stone Corral Formation","2407","2485","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Towanda Limestone Member","2869","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Winfield Limestone Formation","2824","","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Paddock Shale Member","2760","","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Stone Corral Formation","2379","2466","HUG ELOG-KD","07/01/2003"
"1006067364","15-071-20601","-101.7196","38.33876","3584","KB","Winfield Limestone Formation","2829","","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Cedar Hills Sandstone Formation","2148","2239","HUG ELOG-KD","07/01/2003"
"1006067384","15-071-20612","-101.6972796","38.3868229","3563","KB","Krider Limestone Member","2792","","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Blaine Formation","1712","1827","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Cedar Hills Sandstone Formation","2100","2180","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Chase Group","2755","","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Day Creek Dolomite Formation","1437","1443","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Fort Hays Limestone Member","367","432","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Hollenberg Limestone Member","2724","","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Herington Limestone Member","2755","","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Krider Limestone Member","2766","","HUG ELOG-KD","07/01/2003"
"1006067390","15-071-20617","-101.6266745","38.3462252","3510","GL","Odell Shale Formation","2773","","HUG ELOG-KD","07/01/2003"
